-0.03601901 -0.00766795 -0.07600386 2.5
-0.03516515 -0.01151785 -0.07374928 2.5
-0.03440376 -0.01526578 -0.07149302 2.5
-0.03361487 -0.01928848 -0.06945172 2.5
-0.03287447 -0.02320292 -0.06741174 2.5
-0.03230095 -0.02694653 -0.06539942 2.5
-0.03175892 -0.03079332 -0.06349343 2.5
-0.03118733 -0.03474828 -0.06177315 2.5
-0.03078049 -0.03857548 -0.06010003 2.5
-0.03036734 -0.04211768 -0.05826154 2.5
-0.03001089 -0.04583582 -0.05669778 2.5
-0.02974145 -0.04945307 -0.05516489 2.5
-0.029471 -0.05297513 -0.0535842 2.5
-0.02895838 -0.05639188 -0.05244445 2.5
-0.029104 -0.06027832 -0.0509113 2.5
-0.02890289 -0.06387226 -0.049579 2.5
-0.02875729 -0.06732015 -0.04829311 2.5
-0.02874719 -0.07082488 -0.04709426 2.5
-0.02869978 -0.07422431 -0.04593526 2.5
-0.02844451 -0.07751057 -0.04502263 2.5
-0.02863323 -0.0810484 -0.04388809 2.5
-0.02849929 -0.08452107 -0.04290412 2.5
-0.02845554 -0.08803991 -0.04209426 2.5
-0.02848322 -0.0914717 -0.04119092 2.5
-0.02857783 -0.09489443 -0.04045319 2.5
-0.0287202 -0.09828341 -0.0396724 2.5
-0.02863321 -0.10139324 -0.03920751 2.5
-0.02908367 -0.10480325 -0.03842009 2.5
-0.02900339 -0.10783453 -0.03807475 2.5
-0.02953901 -0.1111732 -0.03749889 2.5
-0.02945281 -0.11418029 -0.03729496 2.5
-0.02977115 -0.11751509 -0.03682372 2.5
-0.02984091 -0.12066161 -0.03652192 2.5
-0.02959159 -0.12355437 -0.03644947 2.5
-0.02958646 -0.12651894 -0.03634306 2.5
-0.02952931 -0.12956943 -0.03628092 2.5
-0.02959489 -0.13246816 -0.03629555 2.5
-0.0296448 -0.13530518 -0.03619875 2.5
-0.02980634 -0.13813786 -0.03610517 2.5
-0.02990046 -0.14091957 -0.03596336 2.5
-0.02992978 -0.14307038 -0.03553663 2.5
-0.03031818 -0.14632435 -0.0355893 2.5
-0.03060791 -0.14894547 -0.03531991 2.5
-0.03097005 -0.15152982 -0.03498231 2.5
-0.03111115 -0.15361768 -0.0342831 2.5
-0.03162833 -0.15673509 -0.03414089 2.5
-0.03199465 -0.15920355 -0.03374636 2.5
-0.03234405 -0.16151473 -0.03342565 2.5
-0.03272802 -0.16381512 -0.03299522 2.5
-0.03319976 -0.166079 -0.03258878 2.5
-0.03366379 -0.1680804 -0.03215812 2.5
-0.03417376 -0.17009982 -0.03165372 2.5
-0.03477814 -0.17182723 -0.03110334 2.5
-0.03539079 -0.17341692 -0.03050447 2.5
-0.03612367 -0.17481253 -0.02979966 2.5
-0.03692714 -0.17600675 -0.02905489 2.5
-0.03785688 -0.17702294 -0.02827974 2.5
-0.03882075 -0.17779394 -0.02740585 2.5
-0.0398077 -0.17829981 -0.02657412 2.5
-0.04079311 -0.17870512 -0.02566825 2.5
-0.04197226 -0.17874081 -0.02475869 2.5
-0.04296634 -0.17874023 -0.02376018 2.5
-0.04388703 -0.17848657 -0.02278474 2.5
-0.04399092 -0.17687828 -0.02115271 2.5
-0.04545198 -0.17755084 -0.02075063 2.5
-0.04621417 -0.17680224 -0.01973523 2.5
-0.0468708 -0.17573074 -0.01881037 2.5
-0.04739288 -0.17466299 -0.01790421 2.5
-0.04785088 -0.17338191 -0.01702949 2.5
-0.04819155 -0.17190949 -0.01621582 2.5
-0.04868496 -0.17029297 -0.0154868 2.5
-0.04884033 -0.16872745 -0.0146597 2.5
-0.04908462 -0.16704069 -0.01392301 2.5
-0.04945896 -0.16523355 -0.01335168 2.5
-0.04956922 -0.16343427 -0.0126894 2.5
-0.04944905 -0.16133337 -0.01199372 2.5
-0.0497512 -0.1587895 -0.01161214 2.5
-0.04975057 -0.15673998 -0.01101955 2.5
-0.04947562 -0.15454303 -0.01045137 2.5
-0.04950305 -0.15187111 -0.01006668 2.5
-0.04943269 -0.14959885 -0.00959009 2.5
-0.04914625 -0.14698417 -0.00915167 2.5
-0.04890756 -0.14473525 -0.0087699 2.5
-0.04863609 -0.14242604 -0.00839888 2.5
-0.04818805 -0.13993068 -0.00803475 2.5
-0.0476971 -0.13752021 -0.00779103 2.5
-0.0471906 -0.13511385 -0.0075457 2.5
-0.04648094 -0.13262554 -0.00740662 2.5
-0.04582155 -0.13019866 -0.00710652 2.5
-0.04509689 -0.12774028 -0.00707417 2.5
-0.04434296 -0.12539516 -0.00689897 2.5
-0.04342098 -0.1229725 -0.00679261 2.5
-0.04254541 -0.12058998 -0.00656747 2.5
-0.04164527 -0.11805336 -0.00642003 2.5
-0.04064702 -0.11563931 -0.00616542 2.5
-0.03968626 -0.11333766 -0.00602138 2.5
-0.03857583 -0.11054574 -0.00577495 2.5
-0.03757765 -0.10825964 -0.00551723 2.5
-0.03632088 -0.10527723 -0.00513916 2.5
-0.03534892 -0.10303405 -0.00490341 2.5
-0.03454929 -0.10117963 -0.00468153 2.5
-0.03371887 -0.09928891 -0.00459879 2.5
-0.03211303 -0.09613854 -0.0038308 2.5
-0.03131935 -0.0944355 -0.0038562 2.5
-0.03071588 -0.09306608 -0.00403647 2.5
-0.02949124 -0.09065116 -0.00371127 2.5
-0.02881841 -0.08930468 -0.00368282 2.5
-0.02792029 -0.08735195 -0.00350387 2.5
-0.026971 -0.08535145 -0.00340246 2.5
-0.02587396 -0.08305076 -0.0031347 2.5
-0.0252201 -0.08143032 -0.00305975 2.5
-0.02437642 -0.07928462 -0.0028812 2.5
-0.02388469 -0.07776146 -0.00276326 2.5
-0.02328943 -0.07592777 -0.00265225 2.5
-0.02285877 -0.0747178 -0.00259953 2.5
-0.02240828 -0.07308696 -0.00249729 2.5
-0.02182459 -0.07094504 -0.00229487 2.5
-0.02141175 -0.06943652 -0.00206958 2.5
-0.02094982 -0.06780585 -0.00198938 2.5
-0.02048848 -0.06629592 -0.00175271 2.5
-0.02005008 -0.06484765 -0.00163427 2.5
-0.01959036 -0.06339333 -0.00154309 2.5
-0.01904465 -0.06181936 -0.00134675 2.5
-0.01860366 -0.06053609 -0.00127952 2.5
-0.01818404 -0.0593295 -0.00133096 2.5
-0.01784728 -0.05825424 -0.0013821 2.5
-0.01762943 -0.05743513 -0.00153296 2.5
-0.01742389 -0.0564022 -0.00148614 2.5
-0.01720034 -0.05505852 -0.00146687 2.5
-0.01713371 -0.0539454 -0.00134715 2.5
-0.0166489 -0.05221196 -0.00134528 2.5
-0.01713243 -0.05139964 -0.00112543 2.5
-0.01710471 -0.05021326 -0.00097657 2.5
-0.01698113 -0.04887522 -0.0009542 2.5
-0.01691901 -0.04770889 -0.00085304 2.5
-0.01666239 -0.04627578 -0.00066436 2.5
-0.01657571 -0.04515101 -0.00063383 2.5
-0.01659773 -0.04431628 -0.00075643 2.5
-0.01642074 -0.04320234 -0.00077783 2.5
-0.01625225 -0.04218685 -0.00080111 2.5
-0.01607747 -0.04109672 -0.00085086 2.5
-0.01585663 -0.03993482 -0.00090752 2.5
-0.01551198 -0.03849741 -0.00085414 2.5
-0.01545137 -0.03786834 -0.00108206 2.5
-0.01530815 -0.03691207 -0.0010706 2.5
-0.01497436 -0.03510174 -0.00115527 2.5
-0.01480377 -0.03406696 -0.00113652 2.5
-0.01464024 -0.03318213 -0.00105301 2.5
-0.01429229 -0.03190386 -0.00087704 2.5
-0.01398389 -0.03083663 -0.00111566 2.5
-0.01390038 -0.03013445 -0.00062757 2.5
-0.0138497 -0.02953498 -0.00061628 2.5
-0.01360119 -0.02867679 -0.00047065 2.5
-0.01333675 -0.02783484 -0.00035062 2.5
-0.01291549 -0.02672924 -0.00011173 2.5
-0.01260236 -0.02585332 -6.02755975e-06 2.5
-0.01228582 -0.02501039 9.86815696e-05 2.5
-0.01195605 -0.02415064 0.00019955 2.5
-0.01167424 -0.02340876 0.0003158 2.5
-0.01131029 -0.02249006 0.0003807 2.5
-0.01097857 -0.02169019 0.00047478 2.5
-0.01064301 -0.02091911 0.00055871 2.5
-0.0104657 -0.020483 0.00056052 2.5
-0.01011236 -0.01954567 0.00062105 2.5
-0.00979566 -0.01869734 0.00075659 2.5
-0.00938601 -0.01758182 0.00101618 2.5
-0.00908511 -0.01668536 0.00116918 2.5
-0.00879114 -0.01577453 0.00134706 2.5
-0.00849599 -0.01491144 0.00154175 2.5
-0.00830988 -0.01432262 0.00162789 2.5
-0.00795519 -0.01341247 0.00198959 2.5
-0.00766772 -0.01266197 0.00221246 2.5
-0.00738207 -0.01184192 0.00245358 2.5
-0.00707311 -0.01118052 0.00270719 2.5
-0.00679216 -0.01058792 0.00294768 2.5
-0.00654941 -0.01015783 0.00325031 2.5
-0.00624329 -0.00953469 0.00346809 2.5
-0.00597209 -0.00917452 0.00367826 2.5
-0.00569197 -0.00867951 0.00389102 2.5
-0.0055395 -0.00848059 0.00397769 2.5
-0.00527073 -0.00802328 0.00416524 2.5
-0.00501068 -0.00752135 0.00431969 2.5
-0.00464811 -0.00682317 0.00461107 2.5
-0.00443405 -0.00641853 0.0047743 2.5
-0.21198659 -0.19495566 -0.07162611 2.5
-0.17288913 -0.18888047 -0.0340553 2.5
-0.13658654 -0.18205742 -0.02233748 2.5
-0.11644577 -0.17559861 -0.01817088 2.5
-0.10306388 -0.16937278 -0.01616986 2.5
-0.09417973 -0.16411433 -0.01511186 2.5
-0.08740278 -0.158197 -0.0140638 2.5
-0.08248831 -0.15294443 -0.01334879 2.5
-0.07853793 -0.14784907 -0.01270809 2.5
-0.07525342 -0.14298417 -0.01209579 2.5
-0.0723277 -0.13819193 -0.01161509 2.5
-0.06968567 -0.13358537 -0.011104 2.5
-0.06722945 -0.12915036 -0.01061816 2.5
-0.0649157 -0.12484469 -0.01015676 2.5
-0.06272731 -0.12068259 -0.00966716 2.5
-0.06061493 -0.11665826 -0.00924558 2.5
-0.05856173 -0.11270614 -0.00894948 2.5
-0.05661867 -0.1089872 -0.00850524 2.5
-0.05472516 -0.1053458 -0.00815808 2.5
-0.05287235 -0.10181634 -0.00782636 2.5
-0.05110337 -0.09837074 -0.00752187 2.5
-0.04937069 -0.09505011 -0.00721897 2.5
-0.04808791 -0.09274031 -0.007054 2.5
-0.04647261 -0.08958534 -0.00675316 2.5
-0.04491095 -0.08651295 -0.00646657 2.5
-0.0430299 -0.08262582 -0.00602995 2.5
-0.04193607 -0.08070408 -0.00588386 2.5
-0.04014565 -0.07699482 -0.00543945 2.5
-0.03875443 -0.07430703 -0.00514911 2.5
-0.03740319 -0.07173684 -0.00486077 2.5
-0.03607382 -0.06926525 -0.00456853 2.5
-0.03479423 -0.06684251 -0.00428416 2.5
-0.03353541 -0.06449784 -0.00399194 2.5
-0.03229509 -0.06220595 -0.0037661 2.5
-0.03108508 -0.06002019 -0.00344404 2.5
-0.02991288 -0.05790941 -0.00311266 2.5
-0.02874104 -0.05582686 -0.00276972 2.5
-0.02759035 -0.05381598 -0.00241005 2.5
-0.02648584 -0.05187226 -0.00192226 2.5
-0.02557104 -0.05035032 -0.00163986 2.5
-0.02430365 -0.04810736 -0.00095187 2.5
-0.02360024 -0.04724587 -0.00057445 2.5
-0.02254112 -0.04543318 5.93415853e-06 2.5
-0.021467 -0.04363077 0.00065824 2.5
-0.0200027 -0.04094624 0.00149857 2.5
-0.01921783 -0.04012272 0.00195806 2.5
-0.01781757 -0.0375943 0.00296281 2.5
-0.01669225 -0.03599718 0.00391334 2.5
-0.0158923 -0.03532262 0.00462254 2.5
-0.01432783 -0.03277636 0.00558941 2.5
-0.01318327 -0.03127143 0.00666257 2.5
-0.01227338 -0.03064664 0.00766019 2.5
-0.01062448 -0.02813074 0.00893316 2.5
-0.00935298 -0.02663033 0.01017704 2.5
-0.00809082 -0.02513827 0.01151823 2.5
-0.00679212 -0.02358621 0.01289965 2.5
-0.00546693 -0.02208851 0.01431982 2.5
-0.00414637 -0.02045349 0.01579669 2.5
-0.00276692 -0.01888753 0.01741144 2.5
-0.00174342 -0.0181988 0.01878126 2.5
0.00013233 -0.01581258 0.0207651 2.5
0.00168227 -0.01420468 0.0223356 2.5
0.00281511 -0.01371072 0.02400542 2.5
0.00485155 -0.01133581 0.02602132 2.5
0.00644919 -0.00970188 0.02772704 2.5
0.00816317 -0.00827932 0.02972059 2.5
0.00987627 -0.00684655 0.03184895 2.5
0.01163604 -0.00520138 0.03404491 2.5
0.01287153 -0.00476542 0.03592757 2.5
0.01473342 -0.00303798 0.03808227 2.5
0.01704235 -0.00042165 0.04065836 2.5
0.01840701 6.54149882e-05 0.04264445 2.5
0.02076688 0.00265593 0.04533587 2.5
0.022686 0.00414029 0.04768774 2.5
0.024583 0.00555663 0.05018537 2.5
0.0265266 0.00697528 0.05244978 2.5
0.02859009 0.00833756 0.05496317 2.5
0.03053275 0.00973849 0.05748821 2.5
0.03264717 0.01121376 0.060068 2.5
0.0348397 0.01260056 0.06257811 2.5
0.03701024 0.01414705 0.06519135 2.5
0.03916876 0.01578738 0.0678432 2.5
0.04138184 0.01735986 0.07056216 2.5
0.04344557 0.01910049 0.07311192 2.5
0.04545207 0.02057338 0.0759402 2.5
0.04739647 0.02226063 0.0786221 2.5
0.04891637 0.02369454 0.08151313 2.5
0.05095346 0.02628872 0.08462309 2.5
0.05266044 0.02872312 0.0878277 2.5
0.05416983 0.0307635 0.09083049 2.5
0.05572795 0.03284043 0.09441482 2.5
0.05715448 0.03590044 0.09743153 2.5
0.05868432 0.03824611 0.10072337 2.5
0.0598564 0.03960899 0.10367529 2.5
0.06167815 0.04275915 0.10711802 2.5
0.06333874 0.0450853 0.11025502 2.5
0.06513605 0.04753075 0.11313402 2.5
0.06685634 0.04995574 0.11610539 2.5
0.0685743 0.05240623 0.11912795 2.5
0.07059378 0.05467441 0.12200249 2.5
0.07236203 0.05719112 0.12488899 2.5
0.07423413 0.05962754 0.12745366 2.5
0.07600513 0.06218031 0.13008248 2.5
0.07769163 0.06346707 0.13289271 2.5
0.07974137 0.06710744 0.13539386 2.5
0.08129812 0.06886763 0.13763 2.5
0.08331134 0.07187436 0.14044946 2.5
0.08480037 0.07362451 0.14266353 2.5
0.0866862 0.07678837 0.14547019 2.5
0.08805104 0.07852705 0.14737898 2.5
0.08958482 0.08100025 0.1495856 2.5
0.09096727 0.08332371 0.15185291 2.5
0.09249939 0.08568252 0.15372609 2.5
0.09393475 0.08803945 0.15562709 2.5
0.09505617 0.09019742 0.15747451 2.5
0.09630033 0.09257608 0.15912858 2.5
0.09711486 0.09445251 0.1607007 2.5
0.09794835 0.09663584 0.16219892 2.5
0.0984971 0.09802104 0.16374641 2.5
0.09908932 0.1002081 0.1648618 2.5
0.09914994 0.10144931 0.16607529 2.5
0.09901176 0.10261716 0.16708896 2.5
0.0986257 0.10374472 0.16796215 2.5
0.09826299 0.10467248 0.16862701 2.5
0.09752484 0.10546645 0.16910886 2.5
0.09670987 0.10607705 0.16952282 2.5
0.09631752 0.10798694 0.16950706 2.5
0.09448409 0.10716313 0.16953461 2.5
0.09319529 0.10751029 0.16913737 2.5
0.09182687 0.10777918 0.16864489 2.5
0.09020453 0.10778125 0.16799884 2.5
0.08851333 0.10774283 0.16710739 2.5
0.08676769 0.10747473 0.16627523 2.5
0.08489162 0.10713228 0.16492491 2.5
0.08304049 0.1066021 0.16368337 2.5
0.08105694 0.10572729 0.16227761 2.5
0.07913811 0.10489724 0.1606341 2.5
0.07721822 0.10386641 0.15890368 2.5
0.07530909 0.10275209 0.15703595 2.5
0.07337323 0.10175594 0.15488954 2.5
0.07151763 0.10057108 0.1526365 2.5
0.06968749 0.09947308 0.15027406 2.5
0.06785489 0.09827921 0.14772363 2.5
0.06590502 0.09728473 0.14500353 2.5
0.06420837 0.0960354 0.14230688 2.5
0.06241274 0.09490442 0.13950184 2.5
0.06074022 0.0938728 0.1365253 2.5
0.05903731 0.09262164 0.13358057 2.5
0.05732526 0.0915516 0.13047259 2.5
0.05579243 0.09029114 0.12734907 2.5
0.05419476 0.08904189 0.1245549 2.5
0.05266852 0.08785841 0.12117619 2.5
0.05115143 0.08661344 0.1180261 2.5
0.04965444 0.08527762 0.11495447 2.5
0.04814957 0.08398225 0.11205354 2.5
0.04683237 0.08284247 0.10876891 2.5
0.04547418 0.0815648 0.10566744 2.5
0.04418825 0.08035499 0.10245746 2.5
0.04291402 0.079093 0.09937037 2.5
0.04170511 0.07779505 0.09640123 2.5
0.04053189 0.07652865 0.0932767 2.5
0.03931209 0.07531783 0.09032318 2.5
0.03819791 0.07421109 0.08696582 2.5
0.03706896 0.07303471 0.08385931 2.5
0.03586974 0.07198762 0.08081167 2.5
0.0348598 0.07092357 0.07758642 2.5
0.0337925 0.0698986 0.07434341 2.5
0.03268 0.06900806 0.07126348 2.5
0.03159623 0.06817935 0.06798516 2.5
0.03052169 0.06740156 0.06483595 2.5
0.02947172 0.0666568 0.06178581 2.5
0.02845233 0.06603304 0.05848282 2.5
0.02741747 0.0653766 0.05531507 2.5
0.02643444 0.0649462 0.0520619 2.5
0.02546332 0.06445101 0.04883034 2.5
0.02449025 0.06400485 0.04559273 2.5
0.02352704 0.06364802 0.04231497 2.5
0.02252262 0.06334355 0.03906821 2.5
0.02164067 0.06316587 0.03568772 2.5
0.02073474 0.06293559 0.03241417 2.5
0.0197652 0.06299016 0.02898184 2.5
0.0189378 0.06284696 0.02574882 2.5
0.01821289 0.06279044 0.02235869 2.5
0.01735844 0.06279514 0.01899138 2.5
0.01656113 0.06279822 0.01560216 2.5
0.01592882 0.06271173 0.01234126 2.5
0.01522599 0.06295009 0.00889995 2.5
0.01447792 0.06318765 0.00557963 2.5
0.0138828 0.06358017 0.00217449 2.5
0.01335508 0.06413697 -0.00131567 2.5
0.012753 0.06476225 -0.00483871 2.5
0.01217288 0.06547408 -0.00812473 2.5
0.01162307 0.0661762 -0.01154858 2.5
0.01099543 0.06699695 -0.01517297 2.5
0.01034603 0.0677133 -0.01855 2.5
0.0096734 0.06843133 -0.0219793 2.5
0.00879649 0.06921409 -0.02551179 2.5
0.00787674 0.07005251 -0.02892478 2.5
0.00694883 0.07089838 -0.03230497 2.5
0.00604297 0.07176303 -0.0357292 2.5
0.00501331 0.07266934 -0.03906082 2.5
0.00396121 0.07357284 -0.0424298 2.5
0.00298877 0.0744561 -0.04575115 2.5
0.00188756 0.07547615 -0.04913195 2.5
0.00076287 0.07653383 -0.05253653 2.5
-0.00031852 0.07767233 -0.05583427 2.5
-0.00150736 0.07888674 -0.05921851 2.5
-0.00280659 0.08013163 -0.06240851 2.5
-0.00412448 0.08126342 -0.06581695 2.5
-0.00547828 0.08255416 -0.0692005 2.5
-0.0068472 0.08372215 -0.0723982 2.5
-0.00826196 0.08487068 -0.07560149 2.5
-0.00964414 0.08601166 -0.07881525 2.5
-0.01100765 0.08717985 -0.08186408 2.5
-0.01245434 0.08838729 -0.08496883 2.5
-0.01386937 0.08950481 -0.08789598 2.5
-0.01545368 0.09066903 -0.09085058 2.5
-0.0170572 0.09176019 -0.09376903 2.5
-0.01874418 0.09270629 -0.09654801 2.5
-0.02039717 0.09362873 -0.09940518 2.5
-0.02214965 0.0943954 -0.10222919 2.5
-0.02396154 0.09517729 -0.10499858 2.5
-0.02564893 0.09575092 -0.10768218 2.5
-0.02743065 0.09644541 -0.11032994 2.5
-0.02914152 0.09705154 -0.11292131 2.5
-0.0308648 0.09757673 -0.11547049 2.5
-0.03259916 0.0981612 -0.11785494 2.5
-0.03399747 0.09856353 -0.12007326 2.5
-0.0357712 0.09898545 -0.12232371 2.5
-0.03750106 0.09926226 -0.12439779 2.5
-0.03942714 0.09917599 -0.12635923 2.5
-0.0407439 0.09949039 -0.12824142 2.5
-0.04241519 0.09949027 -0.12998425 2.5
-0.04376832 0.0991608 -0.13153393 2.5
-0.04516907 0.09890745 -0.1330181 2.5
-0.04640794 0.09839658 -0.13439799 2.5
-0.04782454 0.09763173 -0.1355974 2.5
-0.04859135 0.09730946 -0.13671046 2.5
-0.04980761 0.09666262 -0.13746024 2.5
-0.05106639 0.09559609 -0.13806816 2.5
-0.05202971 0.09478046 -0.13855244 2.5
-0.05281841 0.09413835 -0.13866201 2.5
-0.05318491 0.09323398 -0.13899732 2.5
-0.05369775 0.09211382 -0.13880115 2.5
-0.05418207 0.0904796 -0.13821985 2.5
-0.05452546 0.08920226 -0.13772202 2.5
-0.05506658 0.08786352 -0.13696205 2.5
-0.05494413 0.08628367 -0.13596731 2.5
-0.05514273 0.08474778 -0.1348012 2.5
-0.05521603 0.08312106 -0.13351092 2.5
-0.05556403 0.08175676 -0.13193935 2.5
-0.05515196 0.07964167 -0.13043306 2.5
-0.05492023 0.07764763 -0.1286893 2.5
-0.05461159 0.07576399 -0.12699861 2.5
-0.05454928 0.07381887 -0.12489987 2.5
-0.0537249 0.07157754 -0.12276535 2.5
-0.05295079 0.06922358 -0.12035896 2.5
-0.05295896 0.0674086 -0.11831517 2.5
-0.05214759 0.06523584 -0.11585452 2.5
-0.05122712 0.06271754 -0.1131673 2.5
-0.05078937 0.06073807 -0.11083644 2.5
-0.05024341 0.05876225 -0.10829383 2.5
-0.04879961 0.05575062 -0.10555073 2.5
-0.04789468 0.05340177 -0.10291058 2.5
-0.04716884 0.05114135 -0.1001799 2.5
-0.04659559 0.04914099 -0.09777736 2.5
-0.04553685 0.04682468 -0.09509074 2.5
-0.04424115 0.04399959 -0.0923527 2.5
-0.04306541 0.04151356 -0.08982194 2.5
-0.04210198 0.0390471 -0.08709564 2.5
-0.04111113 0.03653687 -0.08448891 2.5
-0.04040259 0.0341202 -0.08203809 2.5
-0.03973429 0.0318485 -0.07990168 2.5
-0.03875877 0.02945729 -0.07735428 2.5
-0.03762234 0.02656946 -0.07498959 2.5
-0.03658789 0.02398373 -0.07261198 2.5
-0.03497561 0.02124747 -0.07044961 2.5
-0.0340547 0.01815684 -0.06803053 2.5
-0.03338268 0.01563486 -0.06594496 2.5
-0.03232476 0.01279183 -0.06406619 2.5
-0.03178353 0.01039673 -0.06199895 2.5
-0.0302505 0.00720159 -0.06008929 2.5
-0.02970042 0.00468358 -0.05844729 2.5
-0.02891545 0.0019996 -0.05666717 2.5
-0.0283304 -0.00038474 -0.05531153 2.5
-0.02745593 -0.00321839 -0.05376833 2.5
-0.02626603 -0.00633758 -0.05182848 2.5
-0.02529862 -0.00940514 -0.05046079 2.5
-0.0247422 -0.01228863 -0.04892221 2.5
-0.02398367 -0.01534052 -0.04753668 2.5
-0.0232639 -0.01837916 -0.04591231 2.5
-0.02297525 -0.02124529 -0.04513472 2.5
-0.02192682 -0.02475031 -0.04331833 2.5
-0.02156786 -0.0277854 -0.04225911 2.5
-0.02081913 -0.03113354 -0.04088892 2.5
-0.02024192 -0.03446845 -0.03972773 2.5
-0.01946601 -0.03790802 -0.038615 2.5
-0.01895785 -0.0412085 -0.03756518 2.5
-0.017867 -0.04446728 -0.03670493 2.5
-0.01734969 -0.0479553 -0.03591507 2.5
-0.01704799 -0.05175071 -0.03494677 2.5
-0.01646829 -0.05521743 -0.03417833 2.5
-0.0154908 -0.05861543 -0.03375607 2.5
-0.0152542 -0.06224171 -0.03284687 2.5
-0.01438136 -0.06561587 -0.03257728 2.5
-0.01399637 -0.06920552 -0.03187077 2.5
-0.01352237 -0.07280751 -0.03133135 2.5
-0.0132764 -0.07675113 -0.03073537 2.5
-0.01285008 -0.08051589 -0.03029311 2.5
-0.01242125 -0.08423904 -0.02977785 2.5
-0.01203301 -0.08799659 -0.02935632 2.5
-0.01141112 -0.09151636 -0.0291876 2.5
-0.01130109 -0.09539858 -0.02875954 2.5
-0.01072771 -0.09881217 -0.02867445 2.5
-0.01043407 -0.10244048 -0.02847912 2.5
-0.01023529 -0.10607931 -0.02833675 2.5
-0.01001339 -0.1097004 -0.02823591 2.5
-0.00996066 -0.11334357 -0.02815494 2.5
-0.00997327 -0.11695622 -0.0281304 2.5
-0.01008163 -0.12051797 -0.0280811 2.5
-0.01027255 -0.12398832 -0.02810132 2.5
-0.01063515 -0.12718093 -0.02822864 2.5
-0.01102453 -0.13023236 -0.02825554 2.5
-0.01163837 -0.13302711 -0.02841614 2.5
-0.01218348 -0.13568365 -0.02855206 2.5
-0.01270812 -0.13823552 -0.02876188 2.5
-0.01308348 -0.14007779 -0.02866952 2.5
-0.01362314 -0.14241314 -0.02885476 2.5
-0.01443643 -0.14517991 -0.02933473 2.5
-0.01515471 -0.1473065 -0.02948209 2.5
-0.01576473 -0.14939054 -0.02950958 2.5
-0.01653243 -0.15151655 -0.0296703 2.5
-0.01735974 -0.15342677 -0.02963133 2.5
-0.01815847 -0.15548165 -0.02972486 2.5
-0.01908536 -0.15741919 -0.0298209 2.5
-0.01990844 -0.15915302 -0.02992595 2.5
-0.02074893 -0.1608813 -0.03000337 2.5
-0.02148663 -0.16245194 -0.03008107 2.5
-0.02229915 -0.16394457 -0.03020365 2.5
-0.0230889 -0.16530773 -0.03017701 2.5
-0.02390797 -0.1665627 -0.03015109 2.5
-0.02467159 -0.16764354 -0.03012643 2.5
-0.02555854 -0.16860354 -0.02998311 2.5
-0.02644617 -0.16953653 -0.02988108 2.5
-0.02733064 -0.17046768 -0.02973349 2.5
-0.02826205 -0.17119146 -0.02951411 2.5
-0.02919048 -0.17159699 -0.02931289 2.5
-0.03012899 -0.17198253 -0.02897019 2.5
-0.03110295 -0.1720175 -0.02869005 2.5
-0.03197248 -0.17195144 -0.02840048 2.5
-0.03278041 -0.17166098 -0.02803894 2.5
-0.03352578 -0.17126899 -0.02770487 2.5
-0.03423652 -0.17073345 -0.02729526 2.5
-0.03483767 -0.17007131 -0.02683004 2.5
-0.03531242 -0.16934446 -0.02633548 2.5
-0.03591917 -0.1683389 -0.02578464 2.5
-0.03641854 -0.16724781 -0.02532073 2.5
-0.03693941 -0.16590921 -0.02478891 2.5
-0.03736632 -0.16452046 -0.02423577 2.5
-0.03760174 -0.16310086 -0.02357564 2.5
-0.03790897 -0.16146766 -0.02294997 2.5
-0.03862984 -0.15913765 -0.02262987 2.5
-0.0383709 -0.15790067 -0.02156009 2.5
-0.03848456 -0.15603702 -0.0208345 2.5
-0.03853016 -0.15409562 -0.02006943 2.5
-0.03853469 -0.15203973 -0.01936619 2.5
-0.03838093 -0.15008864 -0.01864268 2.5
-0.03809301 -0.14829047 -0.01779987 2.5
-0.03785576 -0.14587277 -0.01726811 2.5
-0.03760549 -0.14371728 -0.01662859 2.5
-0.03709495 -0.14136259 -0.01608574 2.5
-0.03654958 -0.1394329 -0.01540917 2.5
-0.03610705 -0.13668752 -0.01503614 2.5
-0.03554186 -0.13444417 -0.01445258 2.5
-0.0349879 -0.13186405 -0.01396979 2.5
-0.0343697 -0.12916538 -0.01367964 2.5
-0.03390313 -0.12690964 -0.01320263 2.5
-0.03341166 -0.12413438 -0.01292731 2.5
-0.03276375 -0.12145328 -0.01263924 2.5
-0.03215012 -0.11922515 -0.01221356 2.5
-0.0314067 -0.11657216 -0.01190727 2.5
-0.03062728 -0.1139521 -0.0117168 2.5
-0.02989789 -0.11158973 -0.01142026 2.5
-0.02909822 -0.10912518 -0.01111613 2.5
-0.02831006 -0.10665466 -0.01088791 2.5
-0.02752111 -0.10406513 -0.01070295 2.5
-0.02675576 -0.10167593 -0.01052355 2.5
-0.02605599 -0.09955552 -0.01034533 2.5
-0.02524433 -0.09724748 -0.00999326 2.5
-0.02453311 -0.09499235 -0.00992229 2.5
-0.02381794 -0.09280024 -0.00966988 2.5
-0.02302185 -0.09053151 -0.00954739 2.5
-0.02228366 -0.0881818 -0.00945048 2.5
-0.0216781 -0.08628257 -0.00921307 2.5
-0.02103708 -0.08441649 -0.0089653 2.5
-0.02039679 -0.08272542 -0.00853433 2.5
-0.01976732 -0.0809373 -0.00825171 2.5
